87.7203 9.79712e-09
88.7203 9.99302e-09
89.7203 1.0191e-08
90.7203 1.0391e-08
91.7203 1.05931e-08
92.7203 1.07972e-08
93.7203 1.10035e-08
94.7203 1.12118e-08
95.7203 1.14222e-08
96.7203 1.16347e-08
97.7203 1.18494e-08
98.7203 1.20661e-08
99.7203 1.22849e-08
100.72 1.25058e-08
101.72 1.27289e-08
102.72 1.29541e-08
103.72 1.31815e-08
104.72 1.3411e-08
105.72 1.36427e-08
106.72 1.38765e-08
107.72 1.41126e-08
108.72 1.43508e-08
109.72 1.45913e-08
110.72 1.4834e-08
111.72 1.5079e-08
112.72 1.53263e-08
113.72 1.55758e-08
114.72 1.58277e-08
115.72 1.60819e-08
116.72 1.63385e-08
117.72 1.65974e-08
118.72 1.68587e-08
119.72 1.71224e-08
120.72 1.73885e-08
121.72 1.7657e-08
122.72 1.7928e-08
123.72 1.82013e-08
124.72 1.84771e-08
125.72 1.87554e-08
126.72 1.9036e-08
127.72 1.93191e-08
986.52
7.72043 6.4986e-11
7.82033 9.76169e-10
7.92033 1.08473e-09
8.02033 1.14812e-09
8.12033 1.19405e-09
8.22033 1.22937e-09
8.32033 1.25716e-09
8.42033 1.2792e-09
8.52033 1.29669e-09
8.62033 1.31052e-09
8.72033 1.32134e-09
8.82033 1.32968e-09
8.92033 1.33594e-09
9.02033 1.34046e-09
9.12033 1.34351e-09
9.22033 1.34532e-09
9.32033 1.34608e-09
9.42033 1.34593e-09
9.52033 1.34501e-09
9.62033 1.34343e-09
9.72033 1.3413e-09
10.7203 1.30261e-09
11.7203 1.25447e-09
12.7203 1.20999e-09
13.7203 1.17334e-09
14.7203 1.14567e-09
15.7203 1.12684e-09
16.7203 1.11604e-09
17.7203 1.11218e-09
18.7203 1.11414e-09
19.7203 1.10436e-09
20.7203 1.11001e-09
21.7203 1.1212e-09
22.7203 1.13741e-09
23.7203 1.15824e-09
24.7203 1.18342e-09
25.7203 1.21273e-09
26.7203 1.24596e-09
27.7203 1.28293e-09
28.7203 1.32344e-09
29.7203 1.36729e-09
30.7203 1.41428e-09
31.7203 1.46422e-09
32.7203 1.51692e-09
33.7203 1.57224e-09
34.7203 1.63005e-09
35.7203 1.69025e-09
36.7203 1.75275e-09
37.7203 1.81751e-09
38.7203 1.88447e-09
39.7203 1.9536e-09
40.7203 2.02486e-09
41.7203 2.09821e-09
42.7203 2.17361e-09
43.7203 2.25103e-09
44.7203 2.33041e-09
45.7203 2.41171e-09
46.7203 2.49487e-09
47.7203 2.57985e-09
48.7203 2.66658e-09
49.7203 2.75502e-09
50.7203 2.84513e-09
51.7203 2.93685e-09
52.7203 3.03015e-09
53.7203 3.12498e-09
54.7203 3.22133e-09
55.7203 3.31915e-09
56.7203 3.41842e-09
57.7203 3.51912e-09
58.7203 3.62123e-09
59.7203 3.72474e-09
60.7203 3.82964e-09
61.7203 3.93591e-09
62.7203 4.04354e-09
63.7203 4.15253e-09
64.7203 4.26287e-09
65.7203 4.37455e-09
66.7203 4.48756e-09
67.7203 4.6019e-09
68.7203 4.71757e-09
69.7203 4.83456e-09
70.7203 4.95287e-09
71.7203 5.07251e-09
72.7203 5.19348e-09
73.7203 5.31579e-09
74.7203 5.43943e-09
75.7203 5.56444e-09
76.7203 5.69081e-09
77.7203 5.81855e-09
78.7203 5.94768e-09
79.7203 6.0782e-09
80.7203 6.21012e-09
81.7203 6.34346e-09
82.7203 6.4782e-09
83.7203 6.61436e-09
84.7203 6.75194e-09
85.7203 6.89094e-09
86.7203 7.03135e-09
87.7203 7.17317e-09
88.7203 7.3164e-09
89.7203 7.46105e-09
90.7203 7.60709e-09
91.7203 7.75455e-09
92.7203 7.90342e-09
93.7203 8.0537e-09
94.7203 8.2054e-09
95.7203 8.35853e-09
96.7203 8.51311e-09
97.7203 8.66913e-09
98.7203 8.82662e-09
99.7203 8.9856e-09
100.72 9.14607e-09
101.72 9.30807e-09
102.72 9.47159e-09
103.72 9.63667e-09
104.72 9.80332e-09
105.72 9.97156e-09
106.72 1.01414e-08
107.72 1.03129e-08
108.72 1.0486e-08
109.72 1.06607e-08
110.72 1.08371e-08
111.72 1.10152e-08
112.72 1.1195e-08
113.72 1.13765e-08
114.72 1.15596e-08
115.72 1.17446e-08
116.72 1.19312e-08
117.72 1.21196e-08
118.72 1.23098e-08
119.72 1.25017e-08
120.72 1.26954e-08
121.72 1.28909e-08
122.72 1.30882e-08
123.72 1.32873e-08
124.72 1.34881e-08
125.72 1.36908e-08
126.72 1.38952e-08
127.72 1.41014e-08
1006.25
7.72043 3.32996e-11
7.82033 5.90509e-10
7.92033 6.91132e-10
8.02033 7.55125e-10
8.12033 8.02679e-10
8.22033 8.39958e-10
8.32033 8.6995e-10
8.42033 8.94437e-10
8.52033 9.14596e-10
8.62033 9.31263e-10
8.72033 9.45048e-10
8.82033 9.56419e-10
8.92033 9.65739e-10
9.02033 9.73298e-10
9.12033 9.79332e-10
9.22033 9.84038e-10
9.32033 9.87581e-10
9.42033 9.901e-10
9.52033 9.9172e-10
9.62033 9.92546e-10
9.72033 9.92673e-10
10.7203 9.70312e-10
11.7203 9.32714e-10
12.7203 8.97475e-10
13.7203 8.68853e-10
14.7203 8.46804e-10
15.7203 8.30335e-10
16.7203 8.18561e-10
17.7203 8.10944e-10
18.7203 8.07239e-10
19.7203 8.10895e-10
20.7203 8.14871e-10
21.7203 8.22722e-10
22.7203 8.34261e-10
23.7203 8.49284e-10
24.7203 8.6758e-10
25.7203 8.88934e-10
26.7203 9.13139e-10
27.7203 9.39999e-10
28.7203 9.69338e-10
29.7203 1.001e-09
30.7203 1.03486e-09
31.7203 1.0708e-09
32.7203 1.10873e-09
33.7203 1.14859e-09
34.7203 1.19032e-09
35.7203 1.23387e-09
36.7203 1.2792e-09
37.7203 1.32629e-09
38.7203 1.37509e-09
39.7203 1.42556e-09
40.7203 1.47768e-09
41.7203 1.53139e-09
42.7203 1.58664e-09
43.7203 1.6434e-09
44.7203 1.7016e-09
45.7203 1.7612e-09
46.7203 1.82214e-09
47.7203 1.88438e-09
48.7203 1.94788e-09
49.7203 2.01258e-09
50.7203 2.07846e-09
51.7203 2.14549e-09
52.7203 2.21363e-09
53.7203 2.28288e-09
54.7203 2.3532e-09
55.7203 2.42458e-09
56.7203 2.49701e-09
57.7203 2.57048e-09
58.7203 2.64499e-09
59.7203 2.72052e-09
60.7203 2.79706e-09
61.7203 2.87462e-09
62.7203 2.95318e-09
63.7203 3.03275e-09
64.7203 3.11331e-09
65.7203 3.19486e-09
66.7203 3.27739e-09
67.7203 3.36091e-09
68.7203 3.44541e-09
69.7203 3.53088e-09
70.7203 3.61733e-09
71.7203 3.70475e-09
72.7203 3.79314e-09
73.7203 3.8825e-09
74.7203 3.97283e-09
75.7203 4.06414e-09
76.7203 4.15643e-09
77.7203 4.24969e-09
78.7203 4.34393e-09
79.7203 4.43915e-09
80.7203 4.53535e-09
81.7203 4.63253e-09
82.7203 4.73068e-09
83.7203 4.82982e-09
84.7203 4.92994e-09
85.7203 5.03103e-09
86.7203 5.1331e-09
87.7203 5.23615e-09
88.7203 5.34017e-09
89.7203 5.44518e-09
90.7203 5.55116e-09
91.7203 5.65813e-09
92.7203 5.7661e-09
93.7203 5.87506e-09
94.7203 5.98503e-09
95.7203 6.09603e-09
96.7203 6.20805e-09
97.7203 6.32112e-09
98.7203 6.43525e-09
99.7203 6.55045e-09
100.72 6.66674e-09
101.72 6.78413e-09
102.72 6.90264e-09
103.72 7.02229e-09
104.72 7.14309e-09
105.72 7.26505e-09
106.72 7.38819e-09
107.72 7.51251e-09
108.72 7.63805e-09
109.72 7.76479e-09
110.72 7.89276e-09
111.72 8.02196e-09
112.72 8.15239e-09
113.72 8.28407e-09
114.72 8.417e-09
115.72 8.55119e-09
116.72 8.68662e-09
117.72 8.82332e-09
118.72 8.96127e-09
119.72 9.10048e-09
120.72 9.24095e-09
121.72 9.38267e-09
122.72 9.52565e-09
123.72 9.66989e-09
124.72 9.81538e-09
125.72 9.96212e-09
126.72 1.01101e-08
127.72 1.02593e-08
1025.98
7.72043 5.3251e-11
7.82033 3.7927e-10
7.92033 4.71793e-10
8.02033 5.32844e-10
8.12033 5.78397e-10
8.22033 6.14119e-10
8.32033 6.4289e-10
8.42033 6.66437e-10
8.52033 6.85902e-10
8.62033 7.02085e-10
8.72033 7.15572e-10
8.82033 7.26811e-10
8.92033 7.36148e-10
9.02033 7.43863e-10
9.12033 7.50179e-10
9.22033 7.55283e-10
9.32033 7.59331e-10
9.42033 7.62455e-10
9.52033 7.64769e-10
9.62033 7.6637e-10
9.72033 7.67343e-10
10.7203 7.5544e-10
11.7203 7.27745e-10
12.7203 6.99706e-10
13.7203 6.75735e-10
14.7203 6.56192e-10
15.7203 6.40436e-10
16.7203 6.27962e-10
17.7203 6.18628e-10
18.7203 6.12535e-10
19.7203 6.23319e-10
20.7203 6.27158e-10
21.7203 6.33437e-10
22.7203 6.42101e-10
23.7203 6.53042e-10
24.7203 6.66125e-10
25.7203 6.81206e-10
26.7203 6.98151e-10
27.7203 7.16845e-10
28.7203 7.37199e-10
29.7203 7.59152e-10
30.7203 7.82667e-10
31.7203 8.07721e-10
32.7203 8.34296e-10
33.7203 8.62377e-10
34.7203 8.91943e-10
35.7203 9.22965e-10
36.7203 9.55405e-10
37.7203 9.89217e-10
38.7203 1.02435e-09
39.7203 1.06075e-09
40.7203 1.09835e-09
41.7203 1.13712e-09
42.7203 1.17698e-09
43.7203 1.21791e-09
44.7203 1.25985e-09
45.7203 1.30277e-09
46.7203 1.34664e-09
47.7203 1.39144e-09
48.7203 1.43714e-09
49.7203 1.48373e-09
50.7203 1.53118e-09
51.7203 1.57949e-09
52.7203 1.62864e-09
53.7203 1.67862e-09
54.7203 1.72943e-09
55.7203 1.78105e-09
56.7203 1.83348e-09
57.7203 1.8867e-09
58.7203 1.9407e-09
59.7203 1.99548e-09
60.7203 2.05102e-09
61.7203 2.10732e-09
62.7203 2.16437e-09
63.7203 2.22217e-09
64.7203 2.28069e-09
65.7203 2.33995e-09
66.7203 2.39993e-09
67.7203 2.46064e-09
68.7203 2.52206e-09
69.7203 2.5842e-09
70.7203 2.64706e-09
71.7203 2.71062e-09
72.7203 2.77489e-09
73.7203 2.83987e-09
74.7203 2.90554e-09
75.7203 2.97191e-09
76.7203 3.03896e-09
77.7203 3.10669e-09
78.7203 3.17511e-09
79.7203 3.24419e-09
80.7203 3.31395e-09
81.7203 3.38437e-09
82.7203 3.45546e-09
83.7203 3.52722e-09
84.7203 3.59965e-09
85.7203 3.67276e-09
86.7203 3.74655e-09
87.7203 3.82102e-09
88.7203 3.89619e-09
89.7203 3.97207e-09
90.7203 4.04866e-09
91.7203 4.12597e-09
92.7203 4.20402e-09
93.7203 4.28281e-09
94.7203 4.36235e-09
95.7203 4.44265e-09
96.7203 4.52372e-09
97.7203 4.60557e-09
98.7203 4.6882e-09
99.7203 4.77163e-09
100.72 4.85585e-09
101.72 4.94088e-09
102.72 5.02672e-09
103.72 5.11338e-09
104.72 5.20086e-09
105.72 5.28918e-09
106.72 5.37833e-09
107.72 5.46833e-09
108.72 5.55918e-09
109.72 5.65088e-09
110.72 5.74343e-09
111.72 5.83685e-09
112.72 5.93114e-09
113.72 6.02629e-09
114.72 6.12232e-09
115.72 6.21921e-09
116.72 6.31698e-09
117.72 6.41561e-09
118.72 6.51511e-09
119.72 6.61548e-09
120.72 6.71671e-09
121.72 6.81881e-09
122.72 6.92177e-09
123.72 7.02559e-09
124.72 7.13027e-09
125.72 7.23582e-09
126.72 7.34223e-09
127.72 7.44951e-09
1045.71
7.72043 5.75224e-11
7.82033 2.89447e-10
7.92033 3.7353e-10
8.02033 4.29299e-10
8.12033 4.70566e-10
8.22033 5.02606e-10
8.32033 5.28174e-10
8.42033 5.48931e-10
8.52033 5.65973e-10
8.62033 5.8006e-10
8.72033 5.91743e-10
8.82033 6.01433e-10
8.92033 6.09446e-10
9.02033 6.16031e-10
9.12033 6.21386e-10
9.22033 6.25675e-10
9.32033 6.29034e-10
9.42033 6.31577e-10
9.52033 6.33403e-10
9.62033 6.34598e-10
9.72033 6.35236e-10
10.7203 6.22655e-10
11.7203 5.97038e-10
12.7203 5.71797e-10
13.7203 5.5023e-10
14.7203 5.32636e-10
15.7203 5.18725e-10
16.7203 5.08202e-10
17.7203 5.00823e-10
18.7203 4.96364e-10
19.7203 4.96314e-10
20.7203 4.9802e-10
21.7203 5.01566e-10
22.7203 5.06805e-10
23.7203 5.13619e-10
24.7203 5.21922e-10
25.7203 5.31649e-10
26.7203 5.42752e-10
27.7203 5.55198e-10
28.7203 5.68964e-10
29.7203 5.84028e-10
30.7203 6.00373e-10
31.7203 6.17979e-10
32.7203 6.36821e-10
33.7203 6.56866e-10
34.7203 6.78076e-10
35.7203 7.00403e-10
36.7203 7.23796e-10
37.7203 7.48201e-10
38.7203 7.73565e-10
39.7203 7.99834e-10
40.7203 8.26965e-10
41.7203 8.54917e-10
42.7203 8.83656e-10
43.7203 9.13158e-10
44.7203 9.434e-10
45.7203 9.74367e-10
46.7203 1.00605e-09
47.7203 1.03843e-09
48.7203 1.0715e-09
49.7203 1.10526e-09
50.7203 1.13969e-09
51.7203 1.17479e-09
52.7203 1.21054e-09
53.7203 1.24695e-09
54.7203 1.28398e-09
55.7203 1.32165e-09
56.7203 1.35992e-09
57.7203 1.39879e-09
58.7203 1.43825e-09
59.7203 1.47828e-09
60.7203 1.51886e-09
61.7203 1.56e-09
62.7203 1.60168e-09
63.7203 1.64388e-09
64.7203 1.68661e-09
65.7203 1.72985e-09
66.7203 1.7736e-09
67.7203 1.81785e-09
68.7203 1.86261e-09
69.7203 1.90786e-09
70.7203 1.95361e-09
71.7203 1.99985e-09
72.7203 2.04658e-09
73.7203 2.09379e-09
74.7203 2.14148e-09
75.7203 2.18965e-09
76.7203 2.23829e-09
77.7203 2.28741e-09
78.7203 2.33699e-09
79.7203 2.38703e-09
80.7203 2.43754e-09
81.7203 2.48851e-09
82.7203 2.53994e-09
83.7203 2.59185e-09
84.7203 2.64422e-09
85.7203 2.69708e-09
86.7203 2.75042e-09
87.7203 2.80425e-09
88.7203 2.85859e-09
89.7203 2.91344e-09
90.7203 2.9688e-09
91.7203 3.02469e-09
92.7203 3.08112e-09
93.7203 3.13809e-09
94.7203 3.19561e-09
95.7203 3.25368e-09
96.7203 3.31232e-09
97.7203 3.37151e-09
98.7203 3.43128e-09
99.7203 3.49161e-09
100.72 3.55251e-09
101.72 3.61399e-09
102.72 3.67603e-09
103.72 3.73865e-09
104.72 3.80183e-09
105.72 3.86559e-09
106.72 3.92992e-09
107.72 3.99482e-09
108.72 4.06029e-09
109.72 4.12633e-09
110.72 4.19294e-09
111.72 4.26013e-09
112.72 4.32788e-09
113.72 4.39621e-09
114.72 4.46512e-09
115.72 4.5346e-09
116.72 4.60466e-09
117.72 4.6753e-09
118.72 4.74653e-09
119.72 4.81834e-09
120.72 4.89076e-09
121.72 4.96377e-09
122.72 5.03738e-09
123.72 5.11161e-09
124.72 5.18645e-09
125.72 5.26193e-09
126.72 5.33803e-09
127.72 5.41479e-09
1065.44
7.72043 9.23434e-12
7.82033 2.41877e-10
7.92033 3.1877e-10
8.02033 3.69933e-10
8.12033 4.07701e-10
8.22033 4.36927e-10
8.32033 4.60165e-10
8.42033 4.78956e-10
8.52033 4.94317e-10
8.62033 5.06953e-10
8.72033 5.17378e-10
8.82033 5.25976e-10
8.92033 5.33044e-10
9.02033 5.38815e-10
9.12033 5.43476e-10
9.22033 5.47181e-10
9.32033 5.50057e-10
9.42033 5.52211e-10
9.52033 5.53734e-10
9.62033 5.54705e-10
9.72033 5.55191e-10
10.7203 5.43618e-10
11.7203 5.20339e-10
12.7203 4.9675e-10
13.7203 4.76219e-10
14.7203 4.59583e-10
15.7203 4.46851e-10
16.7203 4.37667e-10
17.7203 4.31485e-10
18.7203 4.27712e-10
19.7203 4.17317e-10
20.7203 4.15806e-10
21.7203 4.15921e-10
22.7203 4.17489e-10
23.7203 4.20404e-10
24.7203 4.24602e-10
25.7203 4.30044e-10
26.7203 4.36704e-10
27.7203 4.44555e-10
28.7203 4.53569e-10
29.7203 4.63709e-10
30.7203 4.7493e-10
31.7203 4.87179e-10
32.7203 5.00399e-10
33.7203 5.14532e-10
34.7203 5.29523e-10
35.7203 5.45318e-10
36.7203 5.61874e-10
37.7203 5.79154e-10
38.7203 5.97128e-10
39.7203 6.15772e-10
40.7203 6.35069e-10
41.7203 6.55005e-10
42.7203 6.75569e-10
43.7203 6.96749e-10
44.7203 7.18537e-10
45.7203 7.40922e-10
46.7203 7.63892e-10
47.7203 7.87435e-10
48.7203 8.11538e-10
49.7203 8.36188e-10
50.7203 8.61368e-10
51.7203 8.87065e-10
52.7203 9.13261e-10
53.7203 9.39942e-10
54.7203 9.67091e-10
55.7203 9.94694e-10
56.7203 1.02274e-09
57.7203 1.05121e-09
58.7203 1.08009e-09
59.7203 1.10938e-09
60.7203 1.13907e-09
61.7203 1.16914e-09
62.7203 1.19959e-09
63.7203 1.23041e-09
64.7203 1.2616e-09
65.7203 1.29314e-09
66.7203 1.32504e-09
67.7203 1.35729e-09
68.7203 1.38987e-09
69.7203 1.4228e-09
70.7203 1.45606e-09
71.7203 1.48965e-09
72.7203 1.52356e-09
73.7203 1.55781e-09
74.7203 1.59237e-09
75.7203 1.62726e-09
76.7203 1.66248e-09
77.7203 1.69802e-09
78.7203 1.73389e-09
79.7203 1.77009e-09
80.7203 1.80662e-09
81.7203 1.84349e-09
82.7203 1.8807e-09
83.7203 1.91826e-09
84.7203 1.95616e-09
85.7203 1.99441e-09
86.7203 2.03301e-09
87.7203 2.07197e-09
88.7203 2.11129e-09
89.7203 2.15097e-09
90.7203 2.19101e-09
91.7203 2.23142e-09
92.7203 2.2722e-09
93.7203 2.31336e-09
94.7203 2.35488e-09
95.7203 2.39679e-09
96.7203 2.43907e-09
97.7203 2.48174e-09
98.7203 2.52478e-09
99.7203 2.56821e-09
100.72 2.61202e-09
101.72 2.65621e-09
102.72 2.70079e-09
103.72 2.74575e-09
104.72 2.79109e-09
105.72 2.8368e-09
106.72 2.8829e-09
107.72 2.92938e-09
108.72 2.97623e-09
109.72 3.02345e-09
110.72 3.07106e-09
111.72 3.11904e-09
112.72 3.1674e-09
113.72 3.21614e-09
114.72 3.26527e-09
115.72 3.31478e-09
116.72 3.36469e-09
117.72 3.41501e-09
118.72 3.46573e-09
119.72 3.51687e-09
120.72 3.56843e-09
121.72 3.62044e-09
122.72 3.67289e-09
123.72 3.7258e-09
124.72 3.77918e-09
125.72 3.83303e-09
126.72 3.88738e-09
127.72 3.94222e-09
1085.17
7.72043 9.50584e-11
7.82033 2.04469e-10
7.92033 2.76605e-10
8.02033 3.25297e-10
8.12033 3.61605e-10
8.22033 3.89997e-10
8.32033 4.12828e-10
8.42033 4.31517e-10
8.52033 4.46996e-10
8.62033 4.59909e-10
8.72033 4.70724e-10
8.82033 4.79789e-10
8.92033 4.87375e-10
9.02033 4.93692e-10
9.12033 4.98913e-10
9.22033 5.03176e-10
9.32033 5.066e-10
9.42033 5.09283e-10
9.52033 5.1131e-10
9.62033 5.12757e-10
9.72033 5.13687e-10
10.7203 5.04737e-10
11.7203 4.81893e-10
12.7203 4.58357e-10
13.7203 4.38168e-10
14.7203 4.21893e-10
15.7203 4.09038e-10
16.7203 3.98929e-10
17.7203 3.9098e-10
18.7203 3.84758e-10
19.7203 3.7657e-10
20.7203 3.72305e-10
21.7203 3.69542e-10
22.7203 3.68174e-10
23.7203 3.68111e-10
24.7203 3.69272e-10
25.7203 3.71584e-10
26.7203 3.74981e-10
27.7203 3.79402e-10
28.7203 3.84785e-10
29.7203 3.91068e-10
30.7203 3.98188e-10
31.7203 4.06086e-10
32.7203 4.14703e-10
33.7203 4.23992e-10
34.7203 4.33913e-10
35.7203 4.44435e-10
36.7203 4.55539e-10
37.7203 4.6721e-10
38.7203 4.7944e-10
39.7203 4.92223e-10
40.7203 5.05552e-10
41.7203 5.19421e-10
42.7203 5.3382e-10
43.7203 5.48737e-10
44.7203 5.64159e-10
45.7203 5.80068e-10
46.7203 5.96448e-10
47.7203 6.13279e-10
48.7203 6.30542e-10
49.7203 6.48218e-10
50.7203 6.66286e-10
51.7203 6.84731e-10
52.7203 7.03533e-10
53.7203 7.22679e-10
54.7203 7.42154e-10
55.7203 7.61947e-10
56.7203 7.82049e-10
57.7203 8.02449e-10
58.7203 8.23143e-10
59.7203 8.44125e-10
60.7203 8.6539e-10
61.7203 8.86934e-10
62.7203 9.08754e-10
63.7203 9.30845e-10
64.7203 9.53204e-10
65.7203 9.75826e-10
66.7203 9.98707e-10
67.7203 1.02184e-09
68.7203 1.04523e-09
69.7203 1.06886e-09
70.7203 1.09273e-09
71.7203 1.11683e-09
72.7203 1.14118e-09
73.7203 1.16575e-09
74.7203 1.19056e-09
75.7203 1.2156e-09
76.7203 1.24088e-09
77.7203 1.26639e-09
78.7203 1.29215e-09
79.7203 1.31814e-09
80.7203 1.34438e-09
81.7203 1.37087e-09
82.7203 1.39762e-09
83.7203 1.42461e-09
84.7203 1.45186e-09
85.7203 1.47937e-09
86.7203 1.50714e-09
87.7203 1.53515e-09
88.7203 1.56343e-09
89.7203 1.59196e-09
90.7203 1.62073e-09
91.7203 1.64976e-09
92.7203 1.67904e-09
93.7203 1.70856e-09
94.7203 1.73833e-09
95.7203 1.76834e-09
96.7203 1.7986e-09
97.7203 1.8291e-09
98.7203 1.85985e-09
99.7203 1.89084e-09
100.72 1.92207e-09
101.72 1.95355e-09
102.72 1.98528e-09
103.72 2.01726e-09
104.72 2.04949e-09
105.72 2.08197e-09
106.72 2.11471e-09
107.72 2.14771e-09
108.72 2.18096e-09
109.72 2.21448e-09
110.72 2.24827e-09
111.72 2.28232e-09
112.72 2.31665e-09
113.72 2.35127e-09
114.72 2.38617e-09
115.72 2.42135e-09
116.72 2.45684e-09
117.72 2.49264e-09
118.72 2.52874e-09
119.72 2.56516e-09
120.72 2.60191e-09
121.72 2.639e-09
122.72 2.67642e-09
123.72 2.71419e-09
124.72 2.75231e-09
125.72 2.79079e-09
126.72 2.82963e-09
127.72 2.86884e-09
1104.9
7.72043 1.51991e-10
7.82033 1.9742e-10
7.92033 2.6493e-10
8.02033 3.10475e-10
8.12033 3.44492e-10
8.22033 3.7117e-10
8.32033 3.92717e-10
8.42033 4.10462e-10
8.52033 4.2527e-10
8.62033 4.37735e-10
8.72033 4.48279e-10
8.82033 4.57213e-10
8.92033 4.64775e-10
9.02033 4.71148e-10
9.12033 4.76478e-10
9.22033 4.80886e-10
9.32033 4.84473e-10
9.42033 4.87327e-10
9.52033 4.89522e-10
9.62033 4.91125e-10
9.72033 4.92199e-10
10.7203 4.83834e-10
11.7203 4.61202e-10
12.7203 4.38225e-10
13.7203 4.18388e-10
14.7203 4.01696e-10
15.7203 3.87494e-10
16.7203 3.75268e-10
17.7203 3.64752e-10
18.7203 3.55858e-10
19.7203 3.53132e-10
20.7203 3.46813e-10
21.7203 3.42065e-10
22.7203 3.38728e-10
23.7203 3.36666e-10
24.7203 3.35756e-10
25.7203 3.35887e-10
26.7203 3.36955e-10
27.7203 3.38865e-10
28.7203 3.41535e-10
29.7203 3.44894e-10
30.7203 3.48885e-10
31.7203 3.53465e-10
32.7203 3.58603e-10
33.7203 3.64278e-10
34.7203 3.70475e-10
35.7203 3.77183e-10
36.7203 3.84393e-10
37.7203 3.92093e-10
38.7203 4.00272e-10
39.7203 4.08915e-10
40.7203 4.18006e-10
41.7203 4.27525e-10
42.7203 4.37453e-10
43.7203 4.4777e-10
44.7203 4.58453e-10
45.7203 4.69483e-10
46.7203 4.80841e-10
47.7203 4.92507e-10
48.7203 5.04466e-10
49.7203 5.16704e-10
50.7203 5.29209e-10
51.7203 5.41971e-10
52.7203 5.54982e-10
53.7203 5.68235e-10
54.7203 5.81724e-10
55.7203 5.95446e-10
56.7203 6.09395e-10
57.7203 6.2357e-10
58.7203 6.37966e-10
59.7203 6.5258e-10
60.7203 6.6741e-10
61.7203 6.82453e-10
62.7203 6.97705e-10
63.7203 7.13163e-10
64.7203 7.28825e-10
65.7203 7.44688e-10
66.7203 7.60749e-10
67.7203 7.77005e-10
68.7203 7.93453e-10
69.7203 8.10091e-10
70.7203 8.26916e-10
71.7203 8.43927e-10
72.7203 8.61121e-10
73.7203 8.78497e-10
74.7203 8.96054e-10
75.7203 9.13791e-10
76.7203 9.31708e-10
77.7203 9.49804e-10
78.7203 9.6808e-10
79.7203 9.86535e-10
80.7203 1.00517e-09
81.7203 1.02399e-09
82.7203 1.04298e-09
83.7203 1.06216e-09
84.7203 1.08151e-09
85.7203 1.10105e-09
86.7203 1.12076e-09
87.7203 1.14066e-09
88.7203 1.16072e-09
89.7203 1.18097e-09
90.7203 1.20138e-09
91.7203 1.22197e-09
92.7203 1.24272e-09
93.7203 1.26364e-09
94.7203 1.28473e-09
95.7203 1.30598e-09
96.7203 1.32739e-09
97.7203 1.34897e-09
98.7203 1.37071e-09
99.7203 1.39261e-09
100.72 1.41468e-09
101.72 1.43691e-09
102.72 1.45931e-09
103.72 1.48189e-09
104.72 1.50464e-09
105.72 1.52756e-09
106.72 1.55068e-09
107.72 1.57398e-09
108.72 1.59747e-09
109.72 1.62117e-09
110.72 1.64507e-09
111.72 1.66918e-09
112.72 1.69351e-09
113.72 1.71806e-09
114.72 1.74284e-09
115.72 1.76785e-09
116.72 1.7931e-09
117.72 1.81858e-09
118.72 1.84431e-09
119.72 1.87028e-09
120.72 1.8965e-09
121.72 1.92296e-09
122.72 1.94967e-09
123.72 1.97663e-09
124.72 2.00383e-09
125.72 2.03127e-09
126.72 2.05896e-09
127.72 2.08688e-09
1124.63
7.72043 8.31663e-12
7.82033 2.07275e-10
7.92033 2.6839e-10
8.02033 3.08913e-10
8.12033 3.38946e-10
8.22033 3.62355e-10
8.32033 3.81136e-10
8.42033 3.96484e-10
8.52033 4.09178e-10
8.62033 4.1976e-10
8.72033 4.28619e-10
8.82033 4.36049e-10
8.92033 4.42276e-10
9.02033 4.47477e-10
9.12033 4.51794e-10
9.22033 4.55343e-10
9.32033 4.5822e-10
9.42033 4.60505e-10
9.52033 4.62268e-10
9.62033 4.63566e-10
9.72033 4.6445e-10
10.7203 4.58187e-10
11.7203 4.38959e-10
12.7203 4.17374e-10
13.7203 3.9737e-10
14.7203 3.79939e-10
15.7203 3.6504e-10
16.7203 3.52402e-10
17.7203 3.41776e-10
18.7203 3.32973e-10
19.7203 3.29181e-10
20.7203 3.2242e-10
21.7203 3.17163e-10
22.7203 3.13152e-10
23.7203 3.10199e-10
24.7203 3.08166e-10
25.7203 3.06941e-10
26.7203 3.06433e-10
27.7203 3.06571e-10
28.7203 3.073e-10
29.7203 3.0858e-10
30.7203 3.10386e-10
31.7203 3.12698e-10
32.7203 3.15504e-10
33.7203 3.18792e-10
34.7203 3.22547e-10
35.7203 3.26754e-10
36.7203 3.31393e-10
37.7203 3.36439e-10
38.7203 3.41868e-10
39.7203 3.47653e-10
40.7203 3.53767e-10
41.7203 3.60184e-10
42.7203 3.6688e-10
43.7203 3.73835e-10
44.7203 3.8103e-10
45.7203 3.88452e-10
46.7203 3.96089e-10
47.7203 4.03933e-10
48.7203 4.11978e-10
49.7203 4.2022e-10
50.7203 4.28657e-10
51.7203 4.37286e-10
52.7203 4.46107e-10
53.7203 4.55119e-10
54.7203 4.64321e-10
55.7203 4.7371e-10
56.7203 4.83284e-10
57.7203 4.93041e-10
58.7203 5.02976e-10
59.7203 5.13086e-10
60.7203 5.23366e-10
61.7203 5.33812e-10
62.7203 5.44419e-10
63.7203 5.55183e-10
64.7203 5.661e-10
65.7203 5.77166e-10
